104 253 0.05 -327.1875 14 82 8 1
104 253 0.05 -336.0625 9 81 14 1
104 253 0.05 -323.125 11 84 9 1
104 253 0.05 -284.625 26 68 10 1
104 253 0.05 -342.5 5 91 8 1
104 253 0.05 -309.0 25 71 8 1
104 253 0.05 -315.0625 8 77 19 1
104 253 0.05 -330.0 14 83 7 1
104 253 0.05 -356.25 1 86 17 1
104 253 0.05 -365.9375 7 92 5 1
104 253 0.05 -357.75 15 87 2 1
104 253 0.05 -357.4375 19 83 2 1
104 253 0.05 -279.5 19 62 23 1
104 253 0.05 -333.125 6 85 13 1
104 253 0.05 -329.0 16 78 10 1
104 253 0.05 -305.25 18 71 15 1
104 253 0.05 -267.5 25 58 21 1
104 253 0.05 -257.6875 13 70 21 1
104 253 0.05 -337.0625 12 84 8 1
104 253 0.05 -371.375 10 94 0 1
104 253 0.05 -349.5 3 88 13 1
104 253 0.05 -340.25 4 84 16 1
104 253 0.05 -360.375 12 88 4 1
104 253 0.05 -316.1875 16 74 14 1
104 253 0.05 -300.8125 10 72 22 1
104 253 0.05 -303.125 19 71 14 1
104 253 0.05 -383.6875 0 97 7 1
104 253 0.05 -337.0625 10 86 8 1
104 253 0.05 -368.25 1 91 12 1
104 253 0.05 -353.0 7 91 6 1
104 253 0.05 -353.0625 4 91 9 1
104 253 0.05 -282.0625 24 69 11 1
104 253 0.05 -338.75 12 82 10 1
104 253 0.05 -302.875 17 75 12 1
104 253 0.05 -356.3125 7 91 6 1
104 253 0.05 -354.9375 14 88 2 1
104 253 0.05 -347.875 2 86 16 1
104 253 0.05 -353.25 14 81 9 1
104 253 0.05 -367.6875 8 93 3 1
104 253 0.05 -340.375 5 88 11 1
104 253 0.05 -373.375 9 91 4 1
104 253 0.05 -294.75 8 70 26 1
104 253 0.05 -376.75 9 94 1 1
104 253 0.05 -297.6875 20 70 14 1
104 253 0.05 -336.6875 14 87 3 1
104 253 0.05 -330.9375 8 86 10 1
104 253 0.05 -337.875 6 86 12 1
104 253 0.05 -343.5625 9 89 6 1
104 253 0.05 -318.875 10 81 13 1
104 253 0.05 -263.1875 24 59 21 1
104 253 0.05 -337.625 21 81 2 1
104 253 0.05 -339.375 16 79 9 1
104 253 0.05 -300.5625 18 73 13 1
104 253 0.05 -320.75 9 82 13 1
104 253 0.05 -330.0 24 79 1 1
104 253 0.05 -341.0 11 88 5 1
104 253 0.05 -338.9375 7 93 4 1
104 253 0.05 -310.875 22 71 11 1
104 253 0.05 -330.125 17 79 8 1
104 253 0.05 -337.25 6 91 7 1
104 253 0.05 -363.625 12 88 4 1
104 253 0.05 -332.5625 6 79 19 1
104 253 0.05 -361.125 0 92 12 1
104 253 0.05 -357.0625 5 87 12 1
104 253 0.05 -304.9375 23 66 15 1
104 253 0.05 -339.375 18 78 8 1
104 253 0.05 -379.125 1 100 3 1
104 253 0.05 -341.125 11 87 6 1
104 253 0.05 -343.375 3 82 19 1
104 253 0.05 -274.0625 25 58 21 1
104 253 0.05 -324.5625 8 68 28 1
104 253 0.05 -285.3125 36 63 5 1
104 253 0.05 -336.25 2 82 20 1
104 253 0.05 -313.9375 9 68 27 1
104 253 0.05 -302.5 29 71 4 1
104 253 0.05 -303.875 14 63 27 1
104 253 0.05 -346.5625 8 81 15 1
104 253 0.05 -344.0 4 90 10 1
104 253 0.05 -333.8125 17 86 1 1
104 253 0.05 -344.0 4 78 22 1
104 253 0.05 -341.875 13 88 3 1
104 253 0.05 -360.8125 0 84 20 1
104 253 0.05 -309.125 18 82 4 1
104 253 0.05 -352.75 11 91 2 1
104 253 0.05 -369.375 2 92 10 1
104 253 0.05 -324.0625 4 84 16 1
104 253 0.05 -323.9375 6 90 8 1
104 253 0.05 -327.6875 11 79 14 1
104 253 0.05 -324.125 3 85 16 1
104 253 0.05 -309.6875 6 80 18 1
104 253 0.05 -322.6875 6 74 24 1
104 253 0.05 -319.25 4 88 12 1
104 253 0.05 -347.8125 8 84 12 1
104 253 0.05 -307.25 5 74 25 1
104 253 0.05 -291.1875 3 68 33 1
104 253 0.05 -355.375 3 85 16 1
104 253 0.05 -334.1875 1 88 15 1
104 253 0.05 -347.625 7 92 5 1
104 253 0.05 -320.0625 14 79 11 1
104 253 0.05 -339.875 4 79 21 1
104 253 0.05 -334.75 8 86 10 1
104 253 0.05 -350.1875 6 91 7 1
104 253 0.05 -311.5 22 75 7 1
104 253 0.05 -350.5625 4 85 15 1
104 253 0.05 -338.5625 10 87 7 1
104 253 0.05 -331.4375 27 68 9 1
104 253 0.05 -310.9375 26 64 14 1
104 253 0.05 -330.0 5 83 16 1
104 253 0.05 -348.5 7 89 8 1
104 253 0.05 -321.3125 9 82 13 1
104 253 0.05 -326.375 11 83 10 1
104 253 0.05 -345.5 13 76 15 1
104 253 0.05 -335.0625 16 85 3 1
104 253 0.05 -312.0625 25 65 14 1
104 253 0.05 -335.625 9 84 11 1
104 253 0.05 -321.9375 11 76 17 1
104 253 0.05 -345.25 16 85 3 1
104 253 0.05 -346.75 6 82 16 1
104 253 0.05 -360.25 6 94 4 1
104 253 0.05 -347.4375 14 83 7 1
104 253 0.05 -329.8125 13 82 9 1
104 253 0.05 -359.1875 0 95 9 1
104 253 0.05 -329.625 22 77 5 1
104 253 0.05 -364.875 6 88 10 1
104 253 0.05 -286.375 19 58 27 1
104 253 0.05 -353.3125 6 91 7 1
104 253 0.05 -345.0 9 82 13 1
104 253 0.05 -300.9375 19 70 15 1
104 253 0.05 -322.5 17 72 15 1
104 253 0.05 -340.625 10 82 12 1
104 253 0.05 -337.625 7 84 13 1
104 253 0.05 -338.875 20 78 6 1
104 253 0.05 -350.0 9 81 14 1
104 253 0.05 -308.6875 22 71 11 1
104 253 0.05 -336.0 10 85 9 1
104 253 0.05 -342.1875 13 87 4 1
104 253 0.05 -348.5 9 89 6 1
104 253 0.05 -354.875 6 92 6 1
104 253 0.05 -286.75 18 78 8 1
104 253 0.05 -353.4375 2 94 8 1
104 253 0.05 -356.1875 4 87 13 1
104 253 0.05 -338.8125 17 86 1 1
104 253 0.05 -335.9375 14 80 10 1
104 253 0.05 -325.625 11 72 21 1
104 253 0.05 -366.8125 9 92 3 1
104 253 0.05 -352.5 16 84 4 1
104 253 0.05 -351.25 17 80 7 1
104 253 0.05 -284.5 23 59 22 1
104 253 0.05 -326.1875 4 89 11 1
104 253 0.05 -333.0 23 78 3 1
104 253 0.05 -331.0625 8 85 11 1
104 253 0.05 -356.3125 5 89 10 1
104 253 0.05 -309.8125 18 72 14 1
104 253 0.05 -365.8125 7 93 4 1
104 253 0.05 -336.375 4 83 17 1
104 253 0.05 -366.9375 6 93 5 1
104 253 0.05 -296.8125 21 65 18 1
104 253 0.05 -371.0 13 91 0 1
104 253 0.05 -273.25 29 65 10 1
104 253 0.05 -298.9375 25 74 5 1
104 253 0.05 -341.375 7 77 20 1
104 253 0.05 -310.625 22 75 7 1
104 253 0.05 -330.5 10 85 9 1
104 253 0.05 -300.75 14 68 22 1
104 253 0.05 -340.5625 11 86 7 1
104 253 0.05 -382.25 1 99 4 1
104 253 0.05 -359.4375 4 92 8 1
104 253 0.05 -375.75 3 93 8 1
104 253 0.05 -346.3125 1 83 20 1
104 253 0.05 -323.4375 17 76 11 1
104 253 0.05 -338.3125 6 77 21 1
104 253 0.05 -350.6875 13 85 6 1
104 253 0.05 -335.4375 8 84 12 1
104 253 0.05 -325.25 6 82 16 1
104 253 0.05 -328.625 13 79 12 1
104 253 0.05 -314.25 15 72 17 1
104 253 0.05 -342.8125 8 90 6 1
104 253 0.05 -351.9375 8 87 9 1
104 253 0.05 -280.0 34 57 13 1
104 253 0.05 -263.125 16 61 27 1
104 253 0.05 -320.625 19 82 3 1
104 253 0.05 -317.125 7 74 23 1
104 253 0.05 -363.25 7 95 2 1
104 253 0.05 -348.0625 6 93 5 1
104 253 0.05 -332.25 11 84 9 1
104 253 0.05 -306.4375 22 76 6 1
104 253 0.05 -336.9375 10 83 11 1
104 253 0.05 -315.4375 1 78 25 1
104 253 0.05 -358.0625 14 88 2 1
104 253 0.05 -337.1875 22 80 2 1
104 253 0.05 -360.5625 2 94 8 1
104 253 0.05 -344.0 13 85 6 1
104 253 0.05 -324.5625 14 79 11 1
104 253 0.05 -352.625 8 92 4 1
104 253 0.05 -307.0625 26 64 14 1
104 253 0.05 -305.6875 29 67 8 1
104 253 0.05 -321.375 11 79 14 1
104 253 0.05 -362.0 4 89 11 1
104 253 0.05 -344.25 11 90 3 1
104 253 0.05 -325.125 9 80 15 1
104 253 0.05 -340.8125 6 89 9 1
104 253 0.05 -369.625 5 96 3 1
104 253 0.05 -306.25 12 80 12 1
104 253 0.05 -322.5625 14 84 6 1
104 253 0.05 -294.875 19 74 11 1
104 253 0.05 -311.0625 20 73 11 1
104 253 0.05 -275.5625 29 60 15 1
104 253 0.05 -321.25 16 76 12 1
104 253 0.05 -322.1875 15 83 6 1
104 253 0.05 -339.875 19 82 3 1
104 253 0.05 -294.0 12 67 25 1
104 253 0.05 -310.5625 14 70 20 1
104 253 0.05 -326.5 21 71 12 1
104 253 0.05 -349.0 5 81 18 1
104 253 0.05 -285.875 12 53 39 1
104 253 0.05 -327.1875 16 79 9 1
104 253 0.05 -346.5 12 90 2 1
104 253 0.05 -354.8125 3 89 12 1
104 253 0.05 -334.875 5 79 20 1
104 253 0.05 -379.5625 6 98 0 1
104 253 0.05 -329.375 9 83 12 1
104 253 0.05 -329.25 10 75 19 1
104 253 0.05 -316.5 20 81 3 1
104 253 0.05 -358.4375 9 90 5 1
104 253 0.05 -331.375 6 80 18 1
104 253 0.05 -307.5 12 69 23 1
104 253 0.05 -253.0 25 59 20 1
104 253 0.05 -293.8125 22 71 11 1
104 253 0.05 -325.4375 20 81 3 1
104 253 0.05 -304.125 10 77 17 1
104 253 0.05 -324.1875 19 82 3 1
104 253 0.05 -357.875 7 90 7 1
104 253 0.05 -280.375 18 72 14 1
104 253 0.05 -302.5 5 83 16 1
104 253 0.05 -285.0 28 64 12 1
104 253 0.05 -303.125 12 77 15 1
104 253 0.05 -319.0 15 78 11 1
104 253 0.05 -341.375 9 81 14 1
104 253 0.05 -296.5625 21 55 28 1
104 253 0.05 -311.8125 18 80 6 1
104 253 0.05 -320.0625 6 92 6 1
104 253 0.05 -349.375 11 89 4 1
104 253 0.05 -335.0625 12 81 11 1
104 253 0.05 -328.4375 12 79 13 1
104 253 0.05 -314.0625 17 77 10 1
104 253 0.05 -326.75 14 78 12 1
104 253 0.05 -357.3125 7 91 6 1
104 253 0.05 -338.0 14 87 3 1
104 253 0.05 -340.1875 7 81 16 1
104 253 0.05 -359.6875 2 96 6 1
104 253 0.05 -340.6875 8 87 9 1
104 253 0.05 -317.25 19 73 12 1
104 253 0.05 -329.25 14 73 17 1
104 253 0.05 -314.9375 18 79 7 1
104 253 0.05 -358.5625 8 91 5 1
104 253 0.05 -348.75 7 82 15 1
104 253 0.05 -359.375 13 84 7 1
104 253 0.05 -371.625 7 96 1 1
104 253 0.05 -328.625 20 76 8 1
104 253 0.05 -344.5 16 84 4 1
104 253 0.05 -340.125 8 81 15 1
104 253 0.05 -323.6875 2 65 37 1
104 253 0.05 -337.1875 6 83 15 1
104 253 0.05 -295.6875 31 49 24 1
104 253 0.05 -313.6875 32 68 4 1
104 253 0.05 -338.0625 20 81 3 1
104 253 0.05 -310.125 19 77 8 1
104 253 0.05 -307.0625 7 70 27 1
104 253 0.05 -309.5 12 77 15 1
104 253 0.05 -372.0 12 89 3 1
104 253 0.05 -378.5625 3 99 2 1
104 253 0.05 -303.8125 24 75 5 1
104 253 0.05 -317.625 14 72 18 1
104 253 0.05 -328.625 2 80 22 1
104 253 0.05 -302.6875 24 69 11 1
104 253 0.05 -320.3125 19 71 14 1
104 253 0.05 -351.0625 25 78 1 1
104 253 0.05 -324.4375 11 71 22 1
104 253 0.05 -359.1875 2 90 12 1
104 253 0.05 -293.1875 11 77 16 1
104 253 0.05 -307.0625 21 71 12 1
104 253 0.05 -350.8125 2 89 13 1
104 253 0.05 -345.75 10 91 3 1
104 253 0.05 -311.5 22 69 13 1
104 253 0.05 -351.875 1 88 15 1
104 253 0.05 -342.5 6 89 9 1
104 253 0.05 -371.1875 5 99 0 1
104 253 0.05 -357.1875 2 87 15 1
104 253 0.05 -309.25 12 74 18 1
104 253 0.05 -336.8125 11 85 8 1
104 253 0.05 -339.1875 4 85 15 1
104 253 0.05 -347.9375 9 81 14 1
104 253 0.05 -312.8125 22 76 6 1
104 253 0.05 -325.6875 21 77 6 1
104 253 0.05 -315.125 7 79 18 1
104 253 0.05 -364.125 3 92 9 1
104 253 0.05 -317.625 20 78 6 1
104 253 0.05 -367.6875 0 93 11 1
104 253 0.05 -300.8125 15 68 21 1
104 253 0.05 -355.0 6 94 4 1
104 253 0.05 -336.125 4 90 10 1
104 253 0.05 -309.4375 16 74 14 1
104 253 0.05 -360.3125 13 90 1 1
104 253 0.05 -327.9375 9 78 17 1
104 253 0.05 -322.4375 26 75 3 1
104 253 0.05 -299.0 0 56 48 1
104 253 0.05 -309.25 20 70 14 1
104 253 0.05 -333.875 20 80 4 1
104 253 0.05 -375.625 5 95 4 1
104 253 0.05 -344.125 11 86 7 1
104 253 0.05 -353.375 0 91 13 1
104 253 0.05 -363.0 5 94 5 1
104 253 0.05 -351.5625 5 86 13 1
104 253 0.05 -356.1875 1 90 13 1
104 253 0.05 -335.9375 5 89 10 1
104 253 0.05 -346.0625 10 86 8 1
104 253 0.05 -310.9375 30 63 11 1
104 253 0.05 -339.875 10 82 12 1
104 253 0.05 -328.5 9 80 15 1
104 253 0.05 -358.9375 13 86 5 1
104 253 0.05 -351.6875 12 88 4 1
104 253 0.05 -340.5 6 83 15 1
104 253 0.05 -315.8125 3 82 19 1
104 253 0.05 -300.3125 6 77 21 1
104 253 0.05 -334.3125 6 78 20 1
104 253 0.05 -338.5 5 85 14 1
104 253 0.05 -341.4375 14 86 4 1
104 253 0.05 -363.5625 3 91 10 1
104 253 0.05 -293.4375 21 64 19 1
104 253 0.05 -264.9375 11 66 27 1
104 253 0.05 -317.0 30 69 5 1
104 253 0.05 -284.875 12 67 25 1
104 253 0.05 -335.625 14 87 3 1
104 253 0.05 -271.375 20 63 21 1
104 253 0.05 -252.625 30 47 27 1
104 253 0.05 -357.1875 12 91 1 1
104 253 0.05 -357.25 5 97 2 1
104 253 0.05 -337.25 4 87 13 1
104 253 0.05 -290.5625 11 64 29 1
104 253 0.05 -362.0 2 91 11 1
104 253 0.05 -371.75 2 96 6 1
104 253 0.05 -319.625 27 71 6 1
104 253 0.05 -323.5625 32 69 3 1
104 253 0.05 -308.9375 11 70 23 1
104 253 0.05 -268.3125 32 59 13 1
104 253 0.05 -291.8125 15 79 10 1
104 253 0.05 -339.8125 7 76 21 1
104 253 0.05 -307.375 16 76 12 1
104 253 0.05 -348.875 9 85 10 1
104 253 0.05 -344.625 12 82 10 1
104 253 0.05 -334.875 12 82 10 1
104 253 0.05 -350.1875 5 87 12 1
104 253 0.05 -341.0 9 89 6 1
104 253 0.05 -363.4375 3 89 12 1
104 253 0.05 -276.8125 12 71 21 1
104 253 0.05 -346.25 7 87 10 1
104 253 0.05 -354.6875 10 85 9 1
104 253 0.05 -279.1875 34 63 7 1
104 253 0.05 -339.9375 10 76 18 1
104 253 0.05 -306.6875 12 74 18 1
104 253 0.05 -339.0 10 77 17 1
104 253 0.05 -341.3125 13 74 17 1
104 253 0.05 -315.8125 13 76 15 1
104 253 0.05 -298.1875 19 64 21 1
104 253 0.05 -345.5 7 88 9 1
104 253 0.05 -350.8125 6 86 12 1
104 253 0.05 -336.875 11 89 4 1
104 253 0.05 -342.375 5 88 11 1
104 253 0.05 -353.25 16 82 6 1
104 253 0.05 -334.875 12 85 7 1
104 253 0.05 -328.625 2 70 32 1
104 253 0.05 -337.0 8 88 8 1
104 253 0.05 -330.0 5 91 8 1
104 253 0.05 -319.6875 17 72 15 1
104 253 0.05 -332.5 19 75 10 1
104 253 0.05 -308.9375 8 75 21 1
104 253 0.05 -347.1875 1 84 19 1
104 253 0.05 -313.4375 24 74 6 1
104 253 0.05 -353.0625 11 87 6 1
104 253 0.05 -295.0 27 69 8 1
104 253 0.05 -308.75 12 77 15 1
104 253 0.05 -322.6875 26 74 4 1
104 253 0.05 -273.0 31 63 10 1
104 253 0.05 -366.5 0 97 7 1
104 253 0.05 -314.4375 18 77 9 1
104 253 0.05 -254.5 41 54 9 1
104 253 0.05 -349.75 4 93 7 1
104 253 0.05 -351.0 12 85 7 1
104 253 0.05 -345.3125 3 88 13 1
104 253 0.05 -362.8125 7 96 1 1
104 253 0.05 -285.25 10 71 23 1
104 253 0.05 -331.75 10 85 9 1
104 253 0.05 -257.25 10 54 40 1
104 253 0.05 -350.875 5 93 6 1
104 253 0.05 -306.5625 9 76 19 1
104 253 0.05 -366.6875 9 91 4 1
104 253 0.05 -329.0625 8 86 10 1
104 253 0.05 -283.5625 20 66 18 1
104 253 0.05 -378.875 2 96 6 1
104 253 0.05 -356.875 6 96 2 1
104 253 0.05 -329.6875 6 83 15 1
104 253 0.05 -312.75 5 79 20 1
104 253 0.05 -345.9375 21 80 3 1
104 253 0.05 -292.9375 22 68 14 1
104 253 0.05 -366.625 6 97 1 1
104 253 0.05 -351.5625 14 87 3 1
104 253 0.05 -339.5625 17 77 10 1
104 253 0.05 -316.5 19 70 15 1
104 253 0.05 -294.5 6 66 32 1
104 253 0.05 -351.6875 20 83 1 1
104 253 0.05 -359.75 14 87 3 1
104 253 0.05 -367.9375 9 95 0 1
104 253 0.05 -291.4375 35 64 5 1
104 253 0.05 -382.25 0 99 5 1
104 253 0.05 -325.9375 15 83 6 1
104 253 0.05 -343.9375 18 77 9 1
104 253 0.05 -305.4375 11 79 14 1
104 253 0.05 -365.1875 12 89 3 1
104 253 0.05 -370.1875 6 98 0 1
104 253 0.05 -342.9375 13 81 10 1
104 253 0.05 -341.8125 19 72 13 1
104 253 0.05 -354.0625 9 90 5 1
104 253 0.05 -296.375 21 69 14 1
104 253 0.05 -379.875 2 96 6 1
104 253 0.05 -343.4375 5 81 18 1
104 253 0.05 -346.6875 12 88 4 1
104 253 0.05 -295.875 16 62 26 1
104 253 0.05 -332.5625 8 84 12 1
104 253 0.05 -271.875 29 66 9 1
104 253 0.05 -312.4375 14 77 13 1
104 253 0.05 -256.125 33 51 20 1
104 253 0.05 -317.125 14 76 14 1
104 253 0.05 -337.8125 15 82 7 1
104 253 0.05 -310.6875 4 74 26 1
104 253 0.05 -320.6875 12 75 17 1
104 253 0.05 -341.25 3 90 11 1
104 253 0.05 -281.375 26 60 18 1
104 253 0.05 -313.375 12 78 14 1
104 253 0.05 -364.9375 3 94 7 1
104 253 0.05 -335.25 10 80 14 1
104 253 0.05 -352.9375 3 83 18 1
104 253 0.05 -293.125 15 60 29 1
104 253 0.05 -323.375 6 76 22 1
104 253 0.05 -349.625 3 93 8 1
104 253 0.05 -368.8125 6 91 7 1
104 253 0.05 -331.625 13 78 13 1
104 253 0.05 -328.0625 18 78 8 1
104 253 0.05 -321.5625 22 81 1 1
104 253 0.05 -320.125 5 76 23 1
104 253 0.05 -251.3125 23 58 23 1
104 253 0.05 -356.3125 13 88 3 1
104 253 0.05 -313.125 5 84 15 1
104 253 0.05 -248.75 29 47 28 1
104 253 0.05 -338.4375 11 78 15 1
104 253 0.05 -247.375 42 46 16 1
104 253 0.05 -329.3125 16 86 2 1
104 253 0.05 -351.5 13 90 1 1
104 253 0.05 -351.25 9 84 11 1
104 253 0.05 -290.0 16 63 25 1
104 253 0.05 -334.625 18 83 3 1
104 253 0.05 -332.6875 12 84 8 1
104 253 0.05 -325.125 18 75 11 1
104 253 0.05 -340.3125 11 83 10 1
104 253 0.05 -365.8125 7 93 4 1
104 253 0.05 -352.875 1 92 11 1
104 253 0.05 -346.0625 10 82 12 1
104 253 0.05 -300.0 25 70 9 1
104 253 0.05 -329.0625 11 85 8 1
104 253 0.05 -337.1875 4 85 15 1
104 253 0.05 -391.625 2 101 1 1
104 253 0.05 -363.9375 22 81 1 1
104 253 0.05 -328.0625 8 77 19 1
104 253 0.05 -290.625 18 71 15 1
104 253 0.05 -335.0 18 83 3 1
104 253 0.05 -350.8125 14 89 1 1
104 253 0.05 -279.25 42 56 6 1
104 253 0.05 -322.25 8 84 12 1
104 253 0.05 -323.625 16 77 11 1
104 253 0.05 -313.375 5 89 10 1
104 253 0.05 -323.5625 18 84 2 1
104 253 0.05 -293.125 15 63 26 1
104 253 0.05 -338.3125 15 83 6 1
104 253 0.05 -355.1875 12 88 4 1
104 253 0.05 -289.6875 17 74 13 1
104 253 0.05 -273.0625 13 65 26 1
104 253 0.05 -333.1875 4 86 14 1
104 253 0.05 -348.5625 14 74 16 1
104 253 0.05 -355.5625 7 84 13 1
104 253 0.05 -342.6875 6 91 7 1
104 253 0.05 -325.3125 15 81 8 1
104 253 0.05 -298.5625 8 71 25 1
104 253 0.05 -304.6875 18 79 7 1
104 253 0.05 -334.0625 6 82 16 1
104 253 0.05 -325.5 4 81 19 1
104 253 0.05 -351.375 9 88 7 1
104 253 0.05 -317.0 19 78 7 1
104 253 0.05 -357.8125 16 85 3 1
104 253 0.05 -297.0625 8 68 28 1
104 253 0.05 -305.625 25 73 6 1
104 253 0.05 -279.3125 24 72 8 1
104 253 0.05 -322.875 12 85 7 1
104 253 0.05 -369.625 8 93 3 1
104 253 0.05 -327.0 13 85 6 1
104 253 0.05 -344.875 13 83 8 1
104 253 0.05 -352.625 6 88 10 1
104 253 0.05 -350.875 4 84 16 1
104 253 0.05 -293.3125 13 75 16 1
104 253 0.05 -312.25 14 79 11 1
104 253 0.05 -341.625 10 84 10 1
104 253 0.05 -327.6875 6 83 15 1
104 253 0.05 -280.5625 1 56 47 1
104 253 0.05 -270.5 5 70 29 1
104 253 0.05 -331.5625 9 75 20 1
104 253 0.05 -336.0625 7 80 17 1
104 253 0.05 -308.5625 18 69 17 1
104 253 0.05 -298.5625 11 68 25 1
104 253 0.05 -352.125 8 83 13 1
104 253 0.05 -302.625 6 71 27 1
104 253 0.05 -392.625 3 101 0 1
104 253 0.05 -331.1875 14 86 4 1
104 253 0.05 -309.3125 24 76 4 1
104 253 0.05 -370.375 4 93 7 1
104 253 0.05 -380.1875 7 93 4 1
104 253 0.05 -318.8125 5 73 26 1
104 253 0.05 -339.5 5 84 15 1
104 253 0.05 -302.8125 25 69 10 1
104 253 0.05 -331.1875 8 78 18 1
104 253 0.05 -375.0 3 99 2 1
104 253 0.05 -322.1875 9 79 16 1
104 253 0.05 -317.5 24 72 8 1
104 253 0.05 -364.375 5 93 6 1
104 253 0.05 -335.0 7 83 14 1
104 253 0.05 -272.3125 18 74 12 1
104 253 0.05 -346.6875 10 90 4 1
104 253 0.05 -320.3125 18 80 6 1
104 253 0.05 -320.3125 3 83 18 1
104 253 0.05 -309.25 20 69 15 1
104 253 0.05 -351.9375 13 87 4 1
104 253 0.05 -330.125 4 95 5 1
104 253 0.05 -329.125 21 66 17 1
104 253 0.05 -299.4375 14 71 19 1
104 253 0.05 -323.9375 3 80 21 1
104 253 0.05 -362.625 13 89 2 1
104 253 0.05 -300.5 11 73 20 1
104 253 0.05 -346.5625 12 82 10 1
104 253 0.05 -363.6875 4 94 6 1
104 253 0.05 -356.625 3 89 12 1
104 253 0.05 -348.125 16 86 2 1
104 253 0.05 -344.1875 7 86 11 1
104 253 0.05 -324.125 9 80 15 1
104 253 0.05 -315.0625 22 67 15 1
104 253 0.05 -336.5 10 73 21 1
104 253 0.05 -359.5625 3 92 9 1
104 253 0.05 -339.875 15 88 1 1
104 253 0.05 -330.75 5 82 17 1
104 253 0.05 -309.75 24 73 7 1
104 253 0.05 -328.25 27 66 11 1
104 253 0.05 -325.3125 5 82 17 1
104 253 0.05 -351.5 7 90 7 1
104 253 0.05 -312.1875 21 77 6 1
104 253 0.05 -310.5625 5 81 18 1
104 253 0.05 -281.25 4 72 28 1
104 253 0.05 -344.375 8 89 7 1
104 253 0.05 -302.75 4 71 29 1
104 253 0.05 -298.625 13 73 18 1
104 253 0.05 -314.0625 25 78 1 1
104 253 0.05 -359.125 8 91 5 1
104 253 0.05 -307.9375 29 71 4 1
104 253 0.05 -358.5625 4 91 9 1
104 253 0.05 -317.625 6 75 23 1
104 253 0.05 -300.8125 25 76 3 1
104 253 0.05 -294.875 17 69 18 1
104 253 0.05 -325.3125 4 91 9 1
104 253 0.05 -310.4375 19 77 8 1
104 253 0.05 -296.0 19 69 16 1
104 253 0.05 -336.9375 8 92 4 1
104 253 0.05 -358.3125 10 91 3 1
104 253 0.05 -365.8125 7 94 3 1
104 253 0.05 -337.4375 11 88 5 1
104 253 0.05 -350.75 7 93 4 1
104 253 0.05 -358.375 3 85 16 1
104 253 0.05 -358.4375 12 89 3 1
104 253 0.05 -322.75 16 75 13 1
104 253 0.05 -331.5 16 80 8 1
104 253 0.05 -345.8125 18 81 5 1
104 253 0.05 -305.5 14 75 15 1
104 253 0.05 -332.4375 13 77 14 1
104 253 0.05 -374.3125 7 96 1 1
104 253 0.05 -317.3125 17 74 13 1
104 253 0.05 -357.75 3 89 12 1
104 253 0.05 -317.0625 6 80 18 1
104 253 0.05 -331.5 11 84 9 1
104 253 0.05 -367.5625 9 89 6 1
104 253 0.05 -383.8125 2 101 1 1
104 253 0.05 -359.4375 6 90 8 1
104 253 0.05 -316.0625 14 74 16 1
104 253 0.05 -332.75 9 84 11 1
104 253 0.05 -337.1875 14 68 22 1
104 253 0.05 -322.375 20 75 9 1
104 253 0.05 -351.75 0 93 11 1
104 253 0.05 -341.625 19 83 2 1
104 253 0.05 -323.8125 9 76 19 1
104 253 0.05 -324.5625 13 82 9 1
104 253 0.05 -346.3125 15 86 3 1
104 253 0.05 -322.6875 8 74 22 1
104 253 0.05 -341.0 7 84 13 1
104 253 0.05 -337.8125 3 93 8 1
104 253 0.05 -351.0625 8 81 15 1
104 253 0.05 -345.625 9 91 4 1
104 253 0.05 -326.6875 3 89 12 1
104 253 0.05 -367.8125 1 93 10 1
104 253 0.05 -320.5625 18 79 7 1
104 253 0.05 -323.75 15 72 17 1
104 253 0.05 -362.375 13 89 2 1
104 253 0.05 -335.5625 28 69 7 1
104 253 0.05 -319.875 8 79 17 1
104 253 0.05 -318.625 4 81 19 1
104 253 0.05 -278.25 28 61 15 1
104 253 0.05 -348.0 14 83 7 1
104 253 0.05 -343.0 12 85 7 1
104 253 0.05 -322.4375 16 83 5 1
104 253 0.05 -324.3125 9 80 15 1
104 253 0.05 -346.3125 7 85 12 1
104 253 0.05 -355.4375 4 86 14 1
104 253 0.05 -293.75 16 67 21 1
104 253 0.05 -315.8125 14 76 14 1
104 253 0.05 -321.8125 18 72 14 1
104 253 0.05 -324.875 18 79 7 1
104 253 0.05 -292.3125 7 77 20 1
104 253 0.05 -353.75 12 88 4 1
104 253 0.05 -368.375 5 93 6 1
104 253 0.05 -341.375 16 81 7 1
104 253 0.05 -345.25 11 75 18 1
104 253 0.05 -327.75 18 81 5 1
104 253 0.05 -347.8125 7 82 15 1
104 253 0.05 -329.375 7 83 14 1
104 253 0.05 -319.5 8 74 22 1
104 253 0.05 -353.5625 10 81 13 1
104 253 0.05 -323.6875 17 76 11 1
104 253 0.05 -381.4375 6 96 2 1
104 253 0.05 -358.375 18 82 4 1
104 253 0.05 -340.6875 24 76 4 1
104 253 0.05 -301.3125 8 74 22 1
104 253 0.05 -325.6875 9 85 10 1
104 253 0.05 -359.75 6 90 8 1
104 253 0.05 -244.5 19 59 26 1
104 253 0.05 -317.0 10 82 12 1
104 253 0.05 -269.5625 21 70 13 1
104 253 0.05 -337.0625 16 85 3 1
104 253 0.05 -308.9375 13 82 9 1
104 253 0.05 -320.5 19 81 4 1
